A A 0.59 
A B 0.4 
A C 0.0007142857142857143 
A D 0.0007142857142857143 
A E 0.0007142857142857143 
A F 0.0007142857142857143 
A G 0.0007142857142857143 
A H 0.0007142857142857143 
A I 0.0007142857142857143 
A J 0.0007142857142857143 
A K/L 0.0014285714285714286 
A M 0.0007142857142857143 
A N 0.0007142857142857143 
A O 0.0007142857142857143 
A P 0.0007142857142857143 
B A 0.0007692307692307692 
B B 0.29 
B C 0.3 
B D 0.0007692307692307692 
B E 0.4 
B F 0.0007692307692307692 
B G 0.0007692307692307692 
B H 0.0007692307692307692 
B I 0.0007692307692307692 
B J 0.0007692307692307692 
B K/L 0.0015384615384615385 
B M 0.0007692307692307692 
B N 0.0007692307692307692 
B O 0.0007692307692307692 
B P 0.0007692307692307692 
C A 0.2 
C B 0.0008333333333333334 
C C 0.4 
C D 0.0008333333333333334 
C E 0.0008333333333333334 
C F 0.0008333333333333334 
C G 0.0008333333333333334 
C H 0.29 
C I 0.1 
C J 0.0008333333333333334 
C K/L 0.0016666666666666668 
C M 0.0008333333333333334 
C N 0.0008333333333333334 
C O 0.0008333333333333334 
C P 0.0008333333333333334 
D A 0.0007692307692307692 
D B 0.0007692307692307692 
D C 0.0007692307692307692 
D D 0.0007692307692307692 
D E 0.0007692307692307692 
D F 0.29 
D G 0.5 
D H 0.2 
D I 0.0007692307692307692 
D J 0.0007692307692307692 
D K/L 0.0015384615384615385 
D M 0.0007692307692307692 
D N 0.0007692307692307692 
D O 0.0007692307692307692 
D P 0.0007692307692307692 
E A 0.0007142857142857143 
E B 0.0007142857142857143 
E C 0.0007142857142857143 
E D 0.0007142857142857143 
E E 0.0007142857142857143 
E F 0.29 
E G 0.7 
E H 0.0007142857142857143 
E I 0.0007142857142857143 
E J 0.0007142857142857143 
E K/L 0.0014285714285714286 
E M 0.0007142857142857143 
E N 0.0007142857142857143 
E O 0.0007142857142857143 
E P 0.0007142857142857143 
F A 0.0007692307692307692 
F B 0.0007692307692307692 
F C 0.0007692307692307692 
F D 0.19 
F E 0.5 
F F 0.0007692307692307692 
F G 0.0007692307692307692 
F H 0.3 
F I 0.0007692307692307692 
F J 0.0007692307692307692 
F K/L 0.0015384615384615385 
F M 0.0007692307692307692 
F N 0.0007692307692307692 
F O 0.0007692307692307692 
F P 0.0007692307692307692 
G A 0.0007142857142857143 
G B 0.0007142857142857143 
G C 0.0007142857142857143 
G D 0.19 
G E 0.8 
G F 0.0007142857142857143 
G G 0.0007142857142857143 
G H 0.0007142857142857143 
G I 0.0007142857142857143 
G J 0.0007142857142857143 
G K/L 0.0014285714285714286 
G M 0.0007142857142857143 
G N 0.0007142857142857143 
G O 0.0007142857142857143 
G P 0.0007142857142857143 
H A 0.0007142857142857143 
H B 0.0007142857142857143 
H C 0.0007142857142857143 
H D 0.0007142857142857143 
H E 0.0007142857142857143 
H F 0.0007142857142857143 
H G 0.0007142857142857143 
H H 0.0007142857142857143 
H I 0.5 
H J 0.0007142857142857143 
H K/L 0.0014285714285714286 
H M 0.49000000000000005 
H N 0.0007142857142857143 
H O 0.0007142857142857143 
H P 0.0007142857142857143 
I A 0.0007142857142857143 
I B 0.0007142857142857143 
I C 0.0007142857142857143 
I D 0.0007142857142857143 
I E 0.0007142857142857143 
I F 0.0007142857142857143 
I G 0.0007142857142857143 
I H 0.0007142857142857143 
I I 0.0007142857142857143 
I J 0.0007142857142857143 
I K/L 0.9899999999999999 
I M 0.0007142857142857143 
I N 0.0007142857142857143 
I O 0.0007142857142857143 
I P 0.0007142857142857143 
J A 0.0007142857142857143 
J B 0.0007142857142857143 
J C 0.0007142857142857143 
J D 0.0007142857142857143 
J E 0.0007142857142857143 
J F 0.0007142857142857143 
J G 0.0007142857142857143 
J H 0.0007142857142857143 
J I 0.0007142857142857143 
J J 0.0007142857142857143 
